Wed May 10 08:22:37 EDT 2017,10-May-2017 08:24:08.532,-71.09348286,42.28772987,6.18,4.0,-16.0,100.0,3.77266335,-1.26653266,7.75900936,-0.01348006,32.94117737,-0.11080211,0.08243034,-0.08139309,-0.09225365,13.63455486,1012.93261719,-,181.3999939,-,1819,-,42.28773117,-71.09348297,-,10.09000015,-,15.53427982
Wed May 10 08:24:50 EDT 2017,10-May-2017 08:26:21.533,-71.09147648,42.28441771,1.46,3.0,-10.0,193.2,4.97754526,-0.46746787,7.41244841,-0.02325171,32.94117737,-0.07983155,0.23960322,0.02074486,-0.14027193,13.8871212,1012.40185547,-,183.19999695,-,1289,-,42.2844162,-71.09147644,-,7.94000006,-,6.21371174
Wed May 10 08:24:51 EDT 2017,10-May-2017 08:26:22.536,-71.0914871,42.28438999,2.96,3.0,-9.0,196.4,4.08690214,1.14442837,7.68598604,-0.01196858,33.33333206,-0.10469809,0.11446284,0.16437255,-0.09969741,14.31060791,1012.39672852,-,183.19999695,-,1702,-,42.2843895,-71.09148407,-,9.46000004,-,8.07782555
Wed May 10 08:24:52 EDT 2017,10-May-2017 08:26:23.533,-71.09149328,42.28435856,3.5,4.0,-9.0,190.5,3.54341841,0.65241998,8.96149731,0.03275027,32.94117737,0.01360221,0.06674966,0.09823304,0.0591839,14.69013023,1012.44116211,-,183.19999695,-,1834,-,42.28435898,-71.0914917,-,9.31000042,-,8.69919682
Wed May 10 08:24:53 EDT 2017,10-May-2017 08:26:24.534,-71.0914857,42.28432084,4.03,4.0,-8.0,176.9,2.12485409,0.21667525,8.07564259,-0.08314306,30.19607925,-0.04567005,-0.07059355,0.05936692,0.04222191,29.39955139,1012.52685547,-,181.3999939,-,1046,-,42.28432083,-71.09148407,-,3.49000001,-,8.69919682
Wed May 10 08:24:54 EDT 2017,10-May-2017 08:26:25.533,-71.09146495,42.28428523,4.13,4.0,-8.0,162.5,2.56538701,-0.43394905,8.661623,-0.01274133,30.19607925,-0.0777726,-0.04063554,0.00347782,-0.00024411,17.89229584,1012.39648438,-,181.3999939,-,799,-,42.2842865,-71.09146118,-,3.24000001,-,6.21371174
Wed May 10 08:24:55 EDT 2017,10-May-2017 08:26:26.533,-71.09144915,42.28426898,2.85,3.0,-8.0,150.6,2.22361493,-0.64523739,8.31087303,-0.05520797,30.19607925,-0.03385658,-0.06412604,-0.01732806,0.0505808,13.84091568,1012.48999023,-,181.3999939,-,818,-,42.28426743,-71.09144592,-,3.08999991,-,3.10685587
Wed May 10 08:24:56 EDT 2017,10-May-2017 08:26:27.545,-71.09143223,42.28425501,2.19,3.0,-8.0,149.3,3.60387206,-0.56383449,8.55089092,-0.01487397,30.19607925,-0.08285071,0.0549739,-0.00482013,-0.04039146,13.96114159,1012.46679688,-,181.3999939,-,811,-,42.28425598,-71.09143066,-,3.02999997,-,1.86411357
Wed May 10 08:24:57 EDT 2017,10-May-2017 08:26:28.538,-71.09142233,42.28424578,0.97,3.0,-8.0,149.3,4.22935724,-0.08080431,8.40304947,-0.00228582,33.33333206,-0.04067936,0.12898426,0.03947626,-0.02660226,14.82067585,1012.54736328,-,181.3999939,-,893,-,42.28424454,-71.09142303,-,10.09000015,-,1.86411357
Wed May 10 08:24:58 EDT 2017,10-May-2017 08:26:29.537,-71.09141428,42.28423083,1.08,3.0,-9.0,149.3,4.98173523,0.22146365,7.19517469,-0.04227138,32.54901886,0.10034528,0.2314273,0.00573535,0.07779318,15.06920433,1012.45410156,-,181.3999939,-,1164,-,42.28422928,-71.09141541,-,8.38000011,-,4.97096968
Wed May 10 08:24:59 EDT 2017,10-May-2017 08:26:30.532,-71.09139163,42.2842196,2.05,3.0,-10.0,124.4,5.15292072,0.34536359,7.82484961,0.0210554,35.29411697,-0.05169473,0.22990194,0.03294773,-0.09872118,14.38148689,1012.35253906,-,181.3999939,-,1572,-,42.28421783,-71.09139252,-,17.45000076,-,7.45645428
Wed May 10 08:25:00 EDT 2017,10-May-2017 08:26:31.532,-71.09135458,42.28419503,3.57,3.0,-10.0,128.9,4.35026455,0.65900403,8.05768585,0.01457352,36.47058868,-0.0638284,0.14130916,0.11488995,-0.06180752,14.3563652,1012.37695312,-,181.3999939,-,2463,-,42.28419495,-71.09135437,-,19.92000008,-,11.80605221
Wed May 10 08:25:01 EDT 2017,10-May-2017 08:26:32.533,-71.09131002,42.28416972,4.11,4.0,-10.0,126.7,5.84783745,0.56862289,6.63253736,-0.00291862,39.60784531,-0.03186857,0.30763417,0.10854446,-0.1341095,16.86139488,1012.44482422,-,181.3999939,-,2321,-,42.28416824,-71.09130859,-,37.59999847,-,13.04879475
Wed May 10 08:25:02 EDT 2017,10-May-2017 08:26:33.533,-71.09124254,42.28415643,4.82,4.0,-10.0,112.5,5.931036,0.11911154,7.83322954,0.01937521,41.96078491,0.00197617,0.30244792,0.05985504,-0.08468788,14.22716713,1012.40673828,-,181.3999939,-,2236,-,42.2841568,-71.09123993,-,35.40999985,-,18.01976395
Wed May 10 08:25:03 EDT 2017,10-May-2017 08:26:34.531,-71.09109412,42.28412851,8.77,3.0,-11.0,106.2,5.47434235,-0.11791443,7.25742388,-0.00791132,43.13725662,-0.07294098,0.25589404,0.03569337,-0.14338367,14.49812603,1012.31347656,-,181.3999939,-,2566,-,42.2841301,-71.09109497,-,41.25,-,22.36936378
Wed May 10 08:25:04 EDT 2017,10-May-2017 08:26:35.534,-71.09095333,42.284109,11.12,3.0,-11.0,103.4,3.152565,-0.70269817,7.88889456,-0.0656935,32.15686417,-0.09178992,0.06473618,0.02501587,-0.05302147,13.58655357,1012.34619141,-,181.3999939,-,2921,-,42.28410721,-71.09095001,-,7.03000021,-,26.09758949
Wed May 10 08:25:05 EDT 2017,10-May-2017 08:26:36.533,-71.09079325,42.28409044,12.18,3.0,-11.0,102.9,4.59028339,-0.77332717,8.21390724,0.00273115,36.47058868,-0.03726146,0.16577591,-0.0311173,-0.04588281,14.20742798,1012.34399414,-,181.3999939,-,2028,-,42.28409195,-71.09078979,-,19.28000069,-,27.96170425
Wed May 10 08:25:06 EDT 2017,10-May-2017 08:26:37.535,-71.0906414,42.28406486,12.54,3.0,-11.0,103.1,4.00789356,-0.60872579,8.14627171,-0.00879204,32.15686417,-0.07213949,0.10640895,-0.01433836,-0.05277736,14.17153835,1012.31518555,-,181.3999939,-,2145,-,42.28406525,-71.09064484,-,21.97999954,-,28.58307457
Wed May 10 08:25:07 EDT 2017,10-May-2017 08:26:38.533,-71.09048659,42.28404404,13.22,3.0,-11.0,103.1,3.11425781,-0.37110126,8.19116211,-0.04056025,31.37254906,-0.08114957,0.02379558,0.01738908,-0.02495487,14.04323673,1012.33154297,-,179.6000061,-,2162,-,42.28404236,-71.09048462,-,5.34000015,-,28.58307457
Wed May 10 08:25:08 EDT 2017,10-May-2017 08:26:39.533,-71.09032275,42.28401534,13.18,3.0,-11.0,103.6,3.22498965,-0.24241292,7.8511858,-0.06908828,31.37254906,-0.13413879,0.02660224,0.02300239,-0.08285747,29.39955139,1012.21630859,-,181.3999939,-,2100,-,42.28401566,-71.0903244,-,5.17000008,-,27.96170425
Wed May 10 08:25:09 EDT 2017,10-May-2017 08:26:40.538,-71.09016773,42.28398738,12.76,3.0,-10.0,103.6,3.13640428,0.5009867,8.7101059,0.01041615,31.37254906,-0.08483384,0.01757213,0.08944698,-0.02702933,29.39955139,1012.30908203,-,181.3999939,-,2031,-,42.28398895,-71.09016418,-,5.11999989,-,27.34033203
Wed May 10 08:25:10 EDT 2017,10-May-2017 08:26:41.536,-71.09001981,42.28396013,12.3,3.0,-10.0,103.8,3.96360087,-0.29867667,8.87231255,0.01617349,33.72549057,-0.04104809,0.09798899,0.0238566,-0.01238591,29.39955139,1012.38671875,-,181.3999939,-,1948,-,42.28395844,-71.09001923,-,10.56000042,-,26.09758949
Wed May 10 08:25:11 EDT 2017,10-May-2017 08:26:42.532,-71.08988585,42.28394188,11.97,3.0,-10.0,103.5,3.4542346,-1.4383167,8.27914906,0.00430164,32.15686417,-0.07354534,0.04997073,-0.0989042,-0.03923227,13.92256165,1012.30859375,-,181.3999939,-,1934,-,42.28394318,-71.08988953,-,6.96000004,-,26.09758949
Wed May 10 08:25:12 EDT 2017,10-May-2017 08:26:43.532,-71.08974396,42.28391261,11.85,3.0,-10.0,105.6,3.43328524,-2.70664501,8.7298584,0.06059504,31.76470566,-0.06647111,0.03544932,-0.16724022,-0.04014745,13.82880211,1012.34448242,-,181.3999939,-,1917,-,42.28391266,-71.08974457,-,4.65999985,-,25.47621918
Wed May 10 08:25:13 EDT 2017,10-May-2017 08:26:44.532,-71.08960226,42.28388134,11.79,3.0,-10.0,113.6,3.51708221,-2.04404974,8.41501999,0.01811761,32.94117737,-0.05243239,0.03825597,-0.1718163,-0.02690732,13.65877914,1012.34887695,-,181.3999939,-,1887,-,42.28388214,-71.08959961,-,8.84000015,-,25.47621918
Wed May 10 08:25:14 EDT 2017,10-May-2017 08:26:45.532,-71.08948943,42.28382668,11.48,3.0,-10.0,121.4,3.37582445,-1.75375271,7.96670628,-0.00138993,32.54901886,-0.09975607,0.04197785,-0.13105874,-0.07108169,13.67178917,1012.36010742,-,181.3999939,-,1885,-,42.28382492,-71.0894928,-,8.68999958,-,24.85484695
Wed May 10 08:25:15 EDT 2017,10-May-2017 08:26:46.533,-71.08939541,42.28375563,11.44,3.0,-9.0,131.8,3.8474822,-2.59052634,7.80330181,0.00595373,32.54901886,-0.0529151,0.05527896,-0.22758338,-0.05082491,13.47978497,1012.35327148,-,181.3999939,-,1877,-,42.28375626,-71.08939362,-,8.38000011,-,24.85484695
Wed May 10 08:25:16 EDT 2017,10-May-2017 08:26:47.532,-71.08930874,42.28368593,11.13,4.0,-10.0,135.2,3.78882408,-2.7676971,8.28633213,0.03604275,32.54901886,-0.03863665,0.07541369,-0.19597797,-0.03367997,13.65519142,1012.3190918,-,181.3999939,-,1874,-,42.28368759,-71.08930969,-,8.01000023,-,24.85484695
Wed May 10 08:25:17 EDT 2017,10-May-2017 08:26:48.535,-71.08924936,42.28360602,10.4,6.0,-10.0,144.8,3.78642988,-1.25755441,8.2103157,-0.0041334,32.54901886,-0.06916176,0.08383366,-0.08047787,-0.04624892,14.88617229,1012.28540039,-,181.3999939,-,1877,-,42.28360748,-71.08924866,-,8.46000004,-,24.85484695
Wed May 10 08:25:18 EDT 2017,10-May-2017 08:26:49.533,-71.08921474,42.28349924,11.39,5.0,-10.0,158.4,3.7337575,-0.30645782,8.39526844,0.00247419,33.33333206,-0.0710388,0.09689073,-0.01324011,-0.04685904,15.09208393,1012.30053711,-,181.3999939,-,1895,-,42.28350067,-71.08921814,-,9.53999996,-,25.47621918
Wed May 10 08:25:19 EDT 2017,10-May-2017 08:26:50.531,-71.0891785,42.28340967,11.45,5.0,-9.0,160.5,3.56317067,-0.20709845,8.31865406,-0.02098624,31.37254906,-0.0769508,0.06107533,0.02660224,-0.03520526,14.90860271,1012.28808594,-,181.3999939,-,1888,-,42.28340912,-71.08917999,-,6.03000021,-,25.47621918
Wed May 10 08:25:20 EDT 2017,10-May-2017 08:26:51.534,-71.08914325,42.28329795,11.58,5.0,-9.0,162.9,3.53025031,0.58119243,8.40544319,-0.02899456,32.15686417,-0.0684686,0.05771953,0.10695808,-0.02635825,14.66590595,1012.20727539,-,181.3999939,-,1871,-,42.28329849,-71.08914185,-,5.80000019,-,24.85484695
Wed May 10 08:25:21 EDT 2017,10-May-2017 08:26:52.534,-71.08910743,42.28319181,11.57,6.0,-10.0,163.4,3.35966349,1.09474874,8.1217308,-0.03178877,32.15686417,-0.07568168,0.07138675,0.1743789,-0.04759116,15.30382729,1012.21582031,-,181.3999939,-,1847,-,42.28319168,-71.0891037,-,7.44999981,-,24.85484695
Wed May 10 08:25:22 EDT 2017,10-May-2017 08:26:53.534,-71.08905744,42.2830946,11.3,6.0,-10.0,161.1,3.55119967,0.31603462,7.45374823,-0.09239882,32.54901886,-0.15745729,0.05985504,0.07992874,-0.12337099,15.24505901,1012.22460938,-,181.3999939,-,1840,-,42.28309631,-71.08905792,-,8.14999962,-,24.85484695
Wed May 10 08:25:23 EDT 2017,10-May-2017 08:26:54.536,-71.08901465,42.28300004,11.31,5.0,-10.0,157.6,3.60267496,0.79547352,8.13370132,-0.01034797,32.54901886,-0.13095616,0.05906184,0.17090109,-0.10274815,15.29978943,1012.16894531,-,181.3999939,-,1845,-,42.28300095,-71.08901215,-,7.80000019,-,24.23347664
Wed May 10 08:25:24 EDT 2017,10-May-2017 08:26:55.534,-71.08894413,42.28289654,11.48,5.0,-10.0,152.7,4.13059664,0.39863458,9.39903736,0.04449296,33.33333206,-0.08326301,0.06412604,0.18237178,-0.0539977,15.52274799,1012.18359375,-,181.3999939,-,1839,-,42.28289795,-71.08894348,-,10.31999969,-,24.85484695
Wed May 10 08:25:25 EDT 2017,10-May-2017 08:26:56.556,-71.08886349,42.28281442,11.3,4.0,-10.0,146.4,3.79121828,0.84694886,8.66042614,-0.02441406,33.33333206,-0.03210915,0.08432177,0.13404845,-0.00036611,15.35900593,1012.23706055,-,181.3999939,-,1870,-,42.28281403,-71.08886719,-,10.90999985,-,24.85484695
Wed May 10 08:25:26 EDT 2017,10-May-2017 08:26:57.535,-71.08877745,42.28273176,11.65,4.0,-10.0,141.0,3.87920523,1.46764565,6.02141714,-0.18933141,34.11764908,-0.12494909,0.06217358,0.01940255,-0.08840979,14.6129694,1012.11206055,-,181.3999939,-,1916,-,42.2827301,-71.08877563,-,13.51000023,-,25.47621918
Wed May 10 08:25:27 EDT 2017,10-May-2017 08:26:58.538,-71.08868911,42.28266508,11.53,4.0,-9.0,136.7,4.07971954,0.03052607,8.33960342,0.01173496,34.50980377,-0.08480771,0.10585984,0.01330112,-0.06504127,14.89469528,1012.13574219,-,181.3999939,-,1983,-,42.28266525,-71.08869171,-,13.60000038,-,26.71896172
Wed May 10 08:25:28 EDT 2017,10-May-2017 08:26:59.534,-71.08857755,42.28258515,12.12,4.0,-8.0,132.6,3.95342565,0.29927522,8.01219559,-0.00852679,34.11764908,-0.08842611,0.10085667,0.07822035,-0.06644466,14.6784668,1012.04394531,-,181.3999939,-,2044,-,42.28258514,-71.08857727,-,12.88000011,-,27.34033203
Wed May 10 08:25:29 EDT 2017,10-May-2017 08:27:00.532,-71.08846121,42.28250808,12.5,3.0,-9.0,131.8,3.57514167,-0.521936,8.30668259,-0.00784777,32.54901886,-0.07712038,0.07968469,0.02587007,-0.0436253,14.67308331,1012.08642578,-,181.3999939,-,2075,-,42.28250885,-71.08846283,-,9.93000031,-,27.96170425
Wed May 10 08:25:30 EDT 2017,10-May-2017 08:27:01.532,-71.08834668,42.28242713,12.71,4.0,-8.0,131.6,3.28065491,-0.35134909,8.68736076,0.01262587,32.15686417,-0.05239676,0.03227657,0.01189779,0.00237952,14.26036453,1012.08447266,-,181.3999939,-,2065,-,42.28242874,-71.08834839,-,7.17000008,-,27.34033203
Wed May 10 08:25:31 EDT 2017,10-May-2017 08:27:02.535,-71.08823527,42.28235384,12.67,4.0,-8.0,131.6,3.57394457,-0.38247371,8.34498978,-0.0084402,31.37254906,-0.08978793,0.07083761,-0.02153805,-0.05613321,14.26440048,1012.01782227,-,181.3999939,-,2039,-,42.28235245,-71.08823395,-,5.80000019,-,27.34033203
Wed May 10 08:25:32 EDT 2017,10-May-2017 08:27:03.534,-71.08811798,42.28227229,12.58,4.0,-8.0,132.0,3.19685793,-0.36750996,8.27795219,-0.02931124,31.37254906,-0.09434815,0.02373458,0.0102504,-0.03935428,14.45147038,1012.0390625,-,181.3999939,-,1971,-,42.28227234,-71.08811951,-,5.63000011,-,26.71896172
Wed May 10 08:25:33 EDT 2017,10-May-2017 08:27:04.534,-71.08800799,42.28219439,12.24,4.0,-8.0,131.7,3.1753099,0.12749124,8.76457405,-0.01602731,30.98039246,-0.04769194,0.02904281,0.0482013,0.00933512,29.39955139,1012.01782227,-,181.3999939,-,1895,-,42.28219604,-71.08800507,-,4.71000004,-,24.85484695
Wed May 10 08:25:34 EDT 2017,10-May-2017 08:27:05.547,-71.08790174,42.28212172,11.58,3.0,-8.0,132.6,3.29561853,-0.32620999,8.64306831,-0.00505812,30.98039246,-0.04414399,0.03642555,0.09164349,0.00927417,29.39955139,1012.03515625,-,181.3999939,-,1775,-,42.28212357,-71.08789825,-,4.51000023,-,24.23347664
Wed May 10 08:25:35 EDT 2017,10-May-2017 08:27:06.532,-71.08780084,42.28206262,10.91,3.0,-7.0,131.7,3.1669302,-0.37828386,8.48864174,-0.0102855,30.98039246,-0.07531597,0.02068384,0.00915215,-0.01787726,29.39955139,1011.92285156,-,181.3999939,-,1679,-,42.28206253,-71.08779907,-,4.26999998,-,22.36936378
Wed May 10 08:25:36 EDT 2017,10-May-2017 08:27:07.537,-71.08770419,42.28199846,10.24,3.0,-7.0,131.8,2.96821165,0.56622869,7.7111249,-0.09040821,30.58823586,-0.08448187,0.00585737,0.08310149,-0.02208723,29.39955139,1011.84570312,-,181.3999939,-,1588,-,42.28199768,-71.08770752,-,3.99000001,-,21.12662125
Wed May 10 08:25:37 EDT 2017,10-May-2017 08:27:08.534,-71.08761388,42.28193557,9.67,3.0,-6.0,131.8,2.92272162,-0.08080431,8.46051025,-0.04066617,30.58823586,-0.12794489,0.05021479,0.02648021,-0.08609122,29.39955139,1011.92895508,-,181.3999939,-,1475,-,42.28193665,-71.08761597,-,3.75,-,19.88387871
Wed May 10 08:25:38 EDT 2017,10-May-2017 08:27:09.538,-71.08753216,42.28189549,9.07,4.0,-4.0,131.1,3.04961443,0.0724246,7.8685441,-0.0130237,30.58823586,-0.13944545,0.00872505,0.05509593,-0.08108803,29.39955139,1011.88916016,-,181.3999939,-,1389,-,42.28189468,-71.08753204,-,3.52999997,-,18.64113617
Wed May 10 08:25:39 EDT 2017,10-May-2017 08:27:10.533,-71.08746222,42.28185216,8.37,3.0,-4.0,131.2,2.86645794,-0.36212301,8.36534119,-0.02169076,30.19607925,-0.05381928,0.01903647,0.04399132,0.00646749,29.39955139,1011.85644531,-,181.3999939,-,1261,-,42.28185272,-71.08746338,-,3.20000005,-,16.77702141
Wed May 10 08:25:40 EDT 2017,10-May-2017 08:27:11.533,-71.08739471,42.28181063,7.67,3.0,-4.0,131.7,2.75512767,-0.22565351,8.10317612,-0.06189913,30.19607925,-0.0861285,-0.03612046,0.03734076,-0.00927417,26.60651398,1011.82519531,-,181.3999939,-,858,-,42.28181076,-71.08739471,-,2.88000011,-,14.91290855
Wed May 10 08:25:41 EDT 2017,10-May-2017 08:27:12.538,-71.08733347,42.28176902,6.63,3.0,-5.0,130.5,2.57077408,-0.12928689,8.27495956,-0.05126363,30.19607925,-0.11630809,-0.0400864,0.0345341,-0.03965934,14.68698978,1011.83813477,-,179.6000061,-,806,-,42.2817688,-71.08733368,-,3,-,12.42742348
Wed May 10 08:25:42 EDT 2017,10-May-2017 08:27:13.535,-71.08728484,42.28173926,5.58,3.0,-4.0,131.5,2.53665662,-0.20231004,8.59398746,-0.01385593,30.19607925,-0.063198,-0.03038512,0.01616879,0.01244686,14.19038105,1011.83837891,-,179.6000061,-,877,-,42.28173828,-71.0872879,-,3,-,9.32056808
Wed May 10 08:25:43 EDT 2017,10-May-2017 08:27:14.540,-71.08724951,42.28171132,4.57,3.0,-4.0,132.2,2.26431632,-0.40581718,8.7202816,-0.0063921,30.19607925,-0.0749651,-0.06754284,0.02452775,0.01098252,13.89474773,1011.88671875,-,179.6000061,-,856,-,42.28171158,-71.08724976,-,3.02999997,-,6.83508301
Wed May 10 08:25:44 EDT 2017,10-May-2017 08:27:15.532,-71.087233,42.28169615,2.97,3.0,-4.0,131.8,2.3397336,-0.37768531,9.06085587,0.02005446,30.19607925,-0.04496565,-0.06363793,0.00921316,0.04045241,13.76599693,1011.79614258,-,179.6000061,-,795,-,42.28169632,-71.0872345,-,3,-,3.10685587
Wed May 10 08:25:45 EDT 2017,10-May-2017 08:27:16.536,-71.08721854,42.28168641,1.88,4.0,-4.0,131.8,3.81815314,-0.29628247,8.12232971,-0.01927316,30.19607925,-0.06091594,0.02867672,0.02043979,-0.0050642,13.60225487,1011.82226562,-,179.6000061,-,813,-,42.28168488,-71.08721924,-,3.05999994,-,0
Wed May 10 08:25:46 EDT 2017,10-May-2017 08:27:17.532,-71.08721366,42.28168717,0.15,3.0,-4.0,131.8,3.97916317,-0.15023616,8.21211147,-0.00431597,30.19607925,-0.06934439,0.10348027,0.0323986,-0.04606587,13.42101765,1011.81469727,-,179.6000061,-,801,-,42.28168869,-71.08721161,-,2.81999993,-,0
Wed May 10 08:25:47 EDT 2017,10-May-2017 08:27:18.536,-71.08720973,42.28168752,0.0,3.0,-5.0,0.0,3.86962843,-0.2717419,8.00082397,-0.01242657,30.19607925,-0.09330626,0.09231465,0.02001269,-0.06760384,13.52330017,1011.81787109,-,181.3999939,-,805,-,42.28168869,-71.08721161,-,2.76999998,-,0
Wed May 10 08:25:48 EDT 2017,10-May-2017 08:27:19.535,-71.0872096,42.28169042,0.0,3.0,-4.0,0.0,3.8654387,-0.2717419,7.89308453,-0.01058824,30.19607925,-0.04125404,0.11019186,0.02245327,-0.01836538,13.52419758,1011.79418945,-,181.3999939,-,791,-,42.28168869,-71.08721161,-,2.79999995,-,0
Wed May 10 08:25:49 EDT 2017,10-May-2017 08:27:20.537,-71.08721019,42.28169071,0.0,3.0,-4.0,0.0,3.86484003,-0.2765303,7.91762495,-0.0360924,30.19607925,-0.10113163,0.09182654,0.01952458,-0.07608488,13.55425358,1011.75927734,-,181.3999939,-,800,-,42.2816925,-71.08721161,-,2.6500001,-,0
Wed May 10 08:25:50 EDT 2017,10-May-2017 08:27:21.539,-71.08720818,42.28169288,0.0,3.0,-4.0,0.0,3.8594532,-0.2633622,7.74404526,-0.05223799,30.58823586,-0.05488738,0.09963638,0.02312442,-0.02843271,13.99254513,1011.79711914,-,181.3999939,-,788,-,42.2816925,-71.08721161,-,3.67000008,-,0
Wed May 10 08:25:51 EDT 2017,10-May-2017 08:27:22.538,-71.08720372,42.28169264,0.0,3.0,-3.0,0.0,3.80378795,-0.28490999,8.08701515,-0.01227565,30.58823586,-0.04243753,0.11934397,0.03001904,-0.02391768,13.85796165,1011.84033203,-,181.3999939,-,807,-,42.2816925,-71.08720398,-,3.6400001,-,0
Wed May 10 08:25:52 EDT 2017,10-May-2017 08:27:23.548,-71.08720218,42.28169258,0.0,3.0,-2.0,0.0,4.07373428,-0.25139117,8.63947678,-0.01266846,30.58823586,-0.02565561,0.11312055,0.02208718,-0.00250162,13.70633221,1011.79003906,-,181.3999939,-,796,-,42.2816925,-71.08720398,-,3.6400001,-,0
Wed May 10 08:25:53 EDT 2017,10-May-2017 08:27:24.536,-71.08719933,42.28169366,0.0,3.0,-1.0,0.0,4.06774855,-0.2124854,8.55627823,-0.00123827,30.58823586,-0.11317156,0.08914191,0.02172109,-0.08810468,13.60584354,1011.82861328,-,181.3999939,-,801,-,42.2816925,-71.08719635,-,3.52999997,-,0
Wed May 10 08:25:54 EDT 2017,10-May-2017 08:27:25.535,-71.08719327,42.28169341,0.0,3.0,-1.0,0.0,3.91332269,-0.18854338,7.9744873,-0.02895182,30.58823586,-0.0453581,0.10457852,0.01653488,-0.02043984,13.52599239,1011.82128906,-,181.3999939,-,787,-,42.2816925,-71.08719635,-,3.3499999,-,0
Wed May 10 08:25:55 EDT 2017,10-May-2017 08:27:26.536,-71.08718978,42.2816961,0.0,3.0,-1.0,0.0,3.85526323,-0.27832595,8.02596283,-0.02657712,29.80392265,-0.09161316,0.09085031,0.01934154,-0.06504127,13.44434452,1011.76489258,-,181.3999939,-,832,-,42.28169632,-71.08718872,-,2.58999991,-,0
Wed May 10 08:25:56 EDT 2017,10-May-2017 08:27:27.539,-71.08718904,42.28169595,0.0,3.0,0.0,0.0,3.91152692,-0.22804771,8.16482639,-0.0119373,29.80392265,-0.07442582,0.10250404,0.02629717,-0.05137407,13.60808659,1011.82885742,-,181.3999939,-,800,-,42.28169632,-71.08718872,-,2.53999996,-,0
